value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
54.0,number,ai_patents_filed,unknown,"How Can We Influence the Adoption of Artificial Intelligence in Municipalities   In Proceedings of the 54th Hawaii International Conference on System Sciences, 2347 2356.",27,5,0.7,2024,pattern_matching,[],How Can We Influence,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703504
2347.0,number,ai_patents_filed,unknown,"Influence the Adoption of Artificial Intelligence in Municipalities   In Proceedings of the 54th Hawaii International Conference on System Sciences, 2347 2356.",27,5,0.7,2024,pattern_matching,[],Influence,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703505
2356.0,number,ai_patents_filed,unknown,"uence the Adoption of Artificial Intelligence in Municipalities   In Proceedings of the 54th Hawaii International Conference on System Sciences, 2347 2356.",27,5,0.7,2024,pattern_matching,[],Adoption,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703505
12742.0,number,ai_implementation_count,government_public,"Sousa, Weslei Gomes de, Elis Regina Pereira de Melo, Paulo Henrique De Souza Bermejo,",27,6,0.4458588235294117,2024,pattern_matching,"['Value 12742.0 outside typical range [0, 10000]', 'Missing required context keywords']",Sousa,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703506
36.0,number,ai_implementation_count,government_public,"Government Information Quarterly 36 (4): 101392. doi:10.1016 j.giq.2019.07.004. Stenberg, L., and Nilsson S. 2020. Factors influencing readiness of adopting AI : A qualitative study of",27,7,0.5952941176470588,2024,pattern_matching,['Missing required context keywords'],Government Information Quarterly,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703507
101392.0,number,ai_implementation_count,government_public,"Government Information Quarterly 36 (4): 101392. doi:10.1016 j.giq.2019.07.004. Stenberg, L., and Nilsson S. 2020. Factors influencing readiness of adopting AI : A qualitative study of",27,7,0.4167058823529411,2024,pattern_matching,"['Value 101392.0 outside typical range [0, 10000]', 'Missing required context keywords']",Government Information Quarterly,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703508
279583.0,number,ai_implementation_count,unknown,"se resolve urn urn:nbn:se:kth:diva-279583 Sun, T Q, and Rony Medaglia. 2019.  Mapping the challenges of artificial intelligence in the public",27,8,0.39199999999999996,2024,pattern_matching,"['Value 279583.0 outside typical range [0, 10000]', 'Missing required context keywords']",Rony Medaglia,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703509
368.0,number,ai_implementation_count,unknown,"1995.  CEO Characteristics, Organizational Characteristics and",27,9,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Characteristics,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703509
383.0,number,ai_implementation_count,unknown,"1995.  CEO Characteristics, Organizational Characteristics and",27,9,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Characteristics,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703510
23.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703511
429.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703512
442.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703512
305.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703513
483.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703514
95.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703515
17.0,number,ai_implementation_count,education,"Tornatzky, Louis G, Mitchell Fleischer, and Alok K. Chakrabarti. 1990.  The Processes of",27,10,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Tornatzky,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703516
1990.0,number,ai_implementation_count,education,1990.  The Processes of,27,10,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],The Processes,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703516
1.0,number,ai_patents_filed,unknown,"Interdisciplinary Science Reviews 46 (1 2): 71 93. doi:10.1080 03080188.2020.1840220. Venkatesh, V, Davis, and Davis. 2003.  User Acceptance of Information Technology: Toward",27,12,0.7,2024,pattern_matching,[],Interdisciplinary Science Reviews,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703517
71.0,number,ai_patents_filed,unknown,"Interdisciplinary Science Reviews 46 (1 2): 71 93. doi:10.1080 03080188.2020.1840220. Venkatesh, V, Davis, and Davis. 2003.  User Acceptance of Information Technology: Toward",27,12,0.7,2024,pattern_matching,[],Interdisciplinary Science Reviews,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703518
93.0,number,ai_patents_filed,unknown,"Interdisciplinary Science Reviews 46 (1 2): 71 93. doi:10.1080 03080188.2020.1840220. Venkatesh, V, Davis, and Davis. 2003.  User Acceptance of Information Technology: Toward",27,12,0.7,2024,pattern_matching,[],Interdisciplinary Science Reviews,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703519
3080188.202,number,ai_implementation_count,unknown,"1080 03080188.2020.1840220. Venkatesh, V, Davis, and Davis. 2003.  User Acceptance of Information Technology: Toward",27,12,0.39199999999999996,2024,pattern_matching,"['Value 3080188.202 outside typical range [0, 10000]', 'Missing required context keywords']",Venkatesh,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703519
2003.0,number,ai_implementation_count,unknown,2003.  User Acceptance of Information Technology: Toward,27,12,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],User Acceptance,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703520
425.0,number,ai_implementation_count,unknown,The diffusion and adoption of public,27,13,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703521
2307.0,number,ai_implementation_count,unknown,The diffusion and adoption of public,27,13,0.44799999999999995,2024,pattern_matching,['Missing required context keywords'],,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703522
1.0,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703522
3.0,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703523
159.0,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703524
176.0,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703525
10.1093,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703526
1093.0,number,ai_implementation_count,information_communication_technology,"Walker, R. M. 2007.  An empirical evaluation of innovation types and organizational and environ",27,14,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Walker,Exploring artificial intelligence adoption in public organizations  a comparative case study.pdf,2025-07-24T17:20:16.703527
