value,unit,metric_type,sector,context,source_page,source_paragraph,confidence,year,extraction_method,validation_issues,company,source_pdf,extraction_date
146.0,number,ai_patents_filed,information_communication_technology,"139-146, 2014 https:  ieeexplore.ieee.org abstract document 6974673 281  https:  www.hpcwire.com 2021 05 20 google-launches-tpu-v4-ai-chips",60,4,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896677
2014.0,number,ai_patents_filed,information_communication_technology,"139-146, 2014 https:  ieeexplore.ieee.org abstract document 6974673 281  https:  www.hpcwire.com 2021 05 20 google-launches-tpu-v4-ai-chips",60,4,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896677
281.0,number,ai_patents_filed,information_communication_technology,org abstract document 6974673 281  https:  www.hpcwire.com 2021 05 20 google-launches-tpu-v4-ai-chips,60,4,0.7663157894736842,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896678
5.0,number,ai_patents_filed,information_communication_technology,com 2021 05 20 google-launches-tpu-v4-ai-chips,60,4,0.6130526315789474,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896679
4.0,number,ai_patents_filed,information_communication_technology,com 2021 05 20 google-launches-tpu-v4-ai-chips,60,4,0.6130526315789474,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896679
282.0,number,ai_implementation_count,information_communication_technology,"OpenAI calculated282 that, since 2012, the amount of computation used in the largest AI training runs has been increasing exponentially, with a doubling time of roughly t",61,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896680
2012.0,number,ai_implementation_count,information_communication_technology,"OpenAI calculated282 that, since 2012, the amount of computation used in the largest AI training runs has been increasing exponentially, with a doubling time of roughly three-and-half mon",61,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896681
2015.0,number,ai_implementation_count,information_communication_technology,A 2015 report283 cautioned that computing and communications technologies could consume half of the electricity produced globally by 2030 if data centers ca,61,1,0.6181052631578947,2030,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896682
283.0,number,ai_implementation_count,information_communication_technology,A 2015 report283 cautioned that computing and communications technologies could consume half of the electricity produced globally by 2030 if data centers cannot be ma,61,1,0.6181052631578947,2030,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896682
2030.0,number,ai_implementation_count,information_communication_technology,A 2015 report283 cautioned that computing and communications technologies could consume half of the electricity produced globally by 2030 if data centers cannot be made more efficient.,61,1,0.6181052631578947,2030,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896683
3.0,number,ai_implementation_count,information_communication_technology,"GPT-3 cost millions of dollars to build, but offsetting the CO2 produced to train it would cost only a few thousand dollars. Microsoft, which provided the",61,1,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Microsoft,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896684
285.0,number,ai_implementation_count,education,"285 We can change a single pixel in the input to an object- recognition system and it suddenly classifies a bus as a banana. Human vision can, of course,",61,3,0.7692307692307692,2024,pattern_matching,[],Human,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896685
5.0,number,ai_implementation_count,education,"d, even at  peak nurture,  we find that learning systems benefit from using the right architecture for the right job transformers for language  SEE SQ5.",61,3,0.7692307692307692,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896685
283.0,number,ai_implementation_count,information_communication_technology,"Andrae and Tomas Edler,  On Global Electricity Usage of Communication Technology: Trends to 2030,  Challenges, 6, 2015 https:  www.mdpi.",61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Andrae,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896686
2030.0,number,ai_implementation_count,information_communication_technology,"Andrae and Tomas Edler,  On Global Electricity Usage of Communication Technology: Trends to 2030,  Challenges, 6, 2015 https:  www.mdpi.com 2078-1547 6 1 117  284 https:  www.",61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Andrae,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896687
2015.0,number,ai_implementation_count,information_communication_technology,"Andrae and Tomas Edler,  On Global Electricity Usage of Communication Technology: Trends to 2030,  Challenges, 6, 2015 https:  www.mdpi.com 2078-1547 6 1 117  284 https:  www.",61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],Andrae,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896688
2078.0,number,ai_implementation_count,information_communication_technology,com 2078-1547 6 1 117  284 https:  www.vox.com energy-and-environment 2020 7 30 21336777 microsoft-climate-change-goals-negative-emissions-technologies 285 Ia,61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896688
1547.0,number,ai_implementation_count,information_communication_technology,com 2078-1547 6 1 117  284 https:  www.vox.com energy-and-environment 2020 7 30 21336777 microsoft-climate-change-goals-negative-emissions-technologies 285 Ian J.,61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896689
117.0,number,ai_implementation_count,information_communication_technology,com 2078-1547 6 1 117  284 https:  www.vox.com energy-and-environment 2020 7 30 21336777 microsoft-climate-change-goals-negative-emissions-technologies 285 Ian J.,61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896690
284.0,number,ai_implementation_count,information_communication_technology,com 2078-1547 6 1 117  284 https:  www.vox.com energy-and-environment 2020 7 30 21336777 microsoft-climate-change-goals-negative-emissions-technologies 285 Ian J.,61,4,0.6181052631578947,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896690
285.0,number,ai_implementation_count,information_communication_technology,"com energy-and-environment 2020 7 30 21336777 microsoft-climate-change-goals-negative-emissions-technologies 285 Ian J. Goodfellow, Jonathon Shlens, and Christian Szegedy,  Explaining and harnessing adversarial examples,  2015 https:  arxiv.",61,4,0.6799157894736843,2024,pattern_matching,['Missing required context keywords'],Goodfellow,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896691
1412.6572,number,ai_implementation_count,information_communication_technology,org pdf 1412.6572.pdf,61,4,0.4944842105263158,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896692
1412.0,number,ai_implementation_count,information_communication_technology,org pdf 1412.6572.pdf,61,4,0.4944842105263158,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896693
6572.0,number,ai_implementation_count,information_communication_technology,6572.pdf,61,4,0.4944842105263158,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896694
286.0,number,ai_implementation_count,unknown,"286 The burgeoning area of neurosymbolic AI, which unites classical symbolic approaches to AI with the more data-driven neural approaches, may be where t",62,1,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896694
287.0,number,ai_implementation_count,unknown,"AKES PUBLIC CONTEXTS, AND WHAT SOCIAL, ORGANIZATIONAL, AND PRACTICAL CONSIDERATIONS MUST POLICYMAKERS CONSIDER IN THEIR IMPLEMENTATION AND GOVERNANCE 287",62,2,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896695
286.0,number,job_creation,manufacturing,06177v3 287 This to,62,5,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896696
2002.06177,number,job_creation,manufacturing,"06177v3 287 This topic was the subject of a two-day workshop entitled  Prediction in Practice,  convened at Cornell Tech in June 2019. The workshop was org",62,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Prediction,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896696
6177.0,number,job_creation,manufacturing,"06177v3 287 This topic was the subject of a two-day workshop entitled  Prediction in Practice,  convened at Cornell Tech in June 2019. The workshop was org",62,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Prediction,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896697
287.0,number,job_creation,manufacturing,"06177v3 287 This topic was the subject of a two-day workshop entitled  Prediction in Practice,  convened at Cornell Tech in June 2019. The workshop was organized",62,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Prediction,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896698
2019.0,number,ai_patents_filed,manufacturing,"06177v3 287 This topic was the subject of a two-day workshop entitled  Prediction in Practice,  convened at Cornell Tech in June 2019. The workshop was organized by Cornell s AI, Policy, and Practice Initiative (AIPP), Upturn, and Cornell Tech s Digital Life Initiative (DLI), with s",62,5,0.8360000000000001,2024,pattern_matching,[],Prediction,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896699
100.0,number,ai_patents_filed,manufacturing,"was organized by Cornell s AI, Policy, and Practice Initiative (AIPP), Upturn, and Cornell Tech s Digital Life Initiative (DLI), with support from AI100, the John D.",62,5,0.76,2024,pattern_matching,[],Cornell,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896699
9861.0,number,job_creation,manufacturing,edu sites g files  sbiybj9861 f cornell_summary_report_public.pdf .,62,5,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896700
288.0,number,ai_patents_filed,unknown,"288 In the best cases, it can be an opening for public participation, as the process of refining vague policy goals and assumptions brings competing valu",63,2,0.7,2024,pattern_matching,[],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896701
289.0,number,ai_implementation_count,unknown,289 Even subtle differences in problem definition can significantly change resulting policies. Tools used to apportion scarce resources like access to pe,63,2,0.5599999999999999,2024,pattern_matching,['Missing required context keywords'],Even,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896701
290.0,number,ai_implementation_count,professional_services,"290 In the context of financial subsidies for families to prevent income shocks, slightly different formalizations of the same policy goal can reverse th",63,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896702
291.0,number,ai_implementation_count,professional_services,291 Problem definition processes must also stop short of assuming that a technical intervention is warranted in the first place.292 Technical solutions m,63,4,0.76,2024,pattern_matching,[],Problem,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896703
292.0,number,job_creation,professional_services,"292 Technical solutions may themselves be part of the problem,  SEE SQ10.B particularly if they mask the root causes of social inequities and potential n",63,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Technical,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896704
10.0,number,job_creation,professional_services,"292 Technical solutions may themselves be part of the problem,  SEE SQ10.B particularly if they mask the root causes of social inequities and potential nontechnical solutions.",63,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Technical,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896704
293.0,number,ai_implementation_count,professional_services,"293 The next generation of AI researchers and practitioners should be trained to give problem formalization critical attention. Meanwhile, practitioners",63,4,0.6080000000000001,2024,pattern_matching,['Missing required context keywords'],Meanwhile,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896705
294.0,number,ai_implementation_count,professional_services,294,63,4,0.4864000000000001,2024,pattern_matching,['Missing required context keywords'],,AI100Report_MT_10.pdf,2025-07-24T17:20:02.896706
